"loja_id","periodo","vendas","tratamento","pos","renda_per_capita","penetracao_internet","n_concorrentes","potencial_crescimento","efeito_verdadeiro"
202,14,100400.409663343,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
202,15,101136.630876311,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
202,16,99597.399594601,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
202,17,98296.3622141511,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
202,18,98307.8578658141,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
202,19,97077.4725877454,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
202,20,94351.4277753335,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
202,21,90993.7306842431,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
202,22,93167.6757312965,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
202,23,96604.8323454019,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
202,24,98229.6253269539,1,1,2696.00228848287,0.687277653813362,2,-0.0908794440446945,5722.55645186816
203,13,101083.062795542,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,14,103231.717822817,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,15,106652.263523909,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,16,103459.240711485,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,17,104876.961459072,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,18,104457.802240354,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,19,96307.3166883115,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,20,97813.5006830279,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,21,98507.45952615,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,22,97983.5776577661,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,23,102940.018683301,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
203,24,103157.014068525,1,1,3366.16793664744,0.713357133639511,4,0.0124495186876412,6109.79823560274
204,13,112419.90773882,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,14,119211.758248784,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,15,118548.069149684,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,16,120951.709477301,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,17,117816.075429775,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,18,117465.317209715,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,19,119447.114620418,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,20,115516.061785518,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,21,114652.048837238,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,22,112121.332144481,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,23,118209.031036642,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
204,24,120346.417010036,1,1,3871.59378041447,0.92153772279853,3,0.680159888418371,6778.8723358043
205,13,79681.2046886834,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,14,75252.2375354565,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,15,79395.3782886726,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,16,82308.7135240288,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,17,82438.8806203226,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,18,75820.789275185,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,19,76925.8533810979,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,20,71024.8048832924,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,21,72483.4354822231,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,22,74900.2259270448,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,23,76758.814866747,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
205,24,79321.1263200279,1,1,1136.07703041142,0.901976188994013,6,-0.107247532116539,5371.99089319374
206,13,81590.7785315781,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,14,87828.6151509956,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,15,87271.1791727845,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,16,86148.4783322218,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,17,86238.4429635103,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,18,84339.5485321256,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,19,82003.1870150723,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,20,80923.5736244476,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,21,80893.4249685443,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,22,84947.6509195936,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,23,87347.1110227779,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
206,24,91382.3166307773,1,1,1149.28681364597,0.914490745938383,2,-0.0651233409112783,5403.62489869975
207,13,90797.6659337928,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,14,92390.1608198635,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,15,90195.0417773221,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,16,89375.8314036736,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,17,90530.5016740167,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,18,88840.7753543947,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,19,82762.5582031912,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,20,81592.0050384861,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,21,80891.7623619115,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,22,81404.9117191298,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,23,86148.7448073102,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
207,24,84683.9868023426,1,1,2606.73282756423,0.519749027339276,3,-0.961016325960898,5342.86446846067
208,13,98740.4733188716,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,14,106685.378645358,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,15,105878.917844457,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,16,103233.062716526,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,17,103266.510289695,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,18,100526.55392932,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,19,96569.3391932729,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,20,97596.9184844388,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,21,94238.5040087728,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,22,89761.6655914509,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,23,97158.5592076881,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
208,24,102235.822457561,1,1,3414.89143088435,0.52086740215309,2,-0.70874373737958,5749.18051974836
209,13,83051.6899109815,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,14,89461.3622918156,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,15,89895.5627449236,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,16,91901.8446565248,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,17,92009.5060459116,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,18,83842.1433922108,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,19,81238.0789938713,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,20,82030.3919292974,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,21,82854.7508947424,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,22,82048.153575788,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,23,81334.2676426951,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
209,24,92647.2780484914,0,1,2405.31070890803,0.685084142966662,3,-0.194796100691013,0
210,13,110206.678037335,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,14,108663.645687908,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,15,108640.614377172,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,16,112331.101700352,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,17,111237.529440285,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,18,106604.1247102,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,19,107497.783180041,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,20,104498.998206054,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,21,104374.303329494,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,22,102818.27073094,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,23,109162.281205509,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
210,24,112003.787681131,0,1,4309.30254582417,0.732712951756548,4,0.587041969437831,0
211,13,103108.672068889,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,14,106792.098646098,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,15,103493.807661277,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,16,108604.099008137,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,17,102382.174962251,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,18,105542.820751328,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,19,98938.321413595,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,20,98759.1937631157,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,21,97601.5362406775,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,22,99262.8274359687,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,23,101202.970986192,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
211,24,102990.374247584,1,1,3214.54312860391,0.548287588031963,1,-0.225447518345816,5703.84674036588
212,13,86490.5196408948,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,14,86884.0566372466,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,15,90203.1296920054,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,16,85856.4956474653,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,17,89794.9775987937,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,18,86969.0255491834,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,19,84300.9169931101,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,20,83706.7133939677,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,21,81478.3338024383,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,22,83497.7757639284,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,23,87542.9265228388,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
212,24,86476.7631346976,1,1,2189.14501474133,0.723975470964797,5,-0.257052689790291,5542.52344930026
213,13,100818.128858959,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,14,98293.5109975746,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,15,100638.185282079,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,16,99839.5703515151,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,17,101053.923143301,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,18,96148.9673298408,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,19,97277.0954478078,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,20,94259.0245811203,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,21,95091.8946633323,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,22,94539.2433381823,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,23,100239.096560167,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
213,24,100773.538694986,0,1,3186.85739074223,0.783455279876944,2,0.00698346266206223,0
214,13,93183.6607767573,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,14,98112.274188185,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,15,94393.3589185884,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,16,94060.6482706706,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,17,94049.9658757946,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,18,90562.0347355188,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,19,90234.7564000874,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,20,89838.9409278355,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,21,86377.2730709326,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,22,88513.0183025146,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,23,91793.1957472974,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
214,24,97771.2639712946,0,1,3115.72908918009,0.75249054011656,5,0.126894622668046,0
215,13,85772.6636586033,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,14,86541.3225266523,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,15,93428.2363543565,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,16,89791.0147743557,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,17,88710.3094402903,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,18,86071.7107630424,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,19,84135.48683655,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,20,83363.660665511,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,21,81169.5384022175,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,22,86419.8060039022,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,23,86883.4764693401,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
215,24,91566.8448927451,0,1,2200.47075645441,0.713477517990395,2,-0.196177430752998,0
216,13,102165.07414927,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,14,102459.249901731,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,15,105961.767165259,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,16,103955.389500736,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,17,106719.601097396,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,18,100804.39301781,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,19,100346.846307007,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,20,102502.568501483,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,21,98694.2854714577,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,22,99454.6649428156,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,23,97844.732292111,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
216,24,104190.279520438,1,1,3310.84905968589,0.582266737404279,1,-0.507661461488379,5819.9580046515
217,13,116940.014201724,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,14,123399.682505414,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,15,125841.538263185,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,16,122799.199500978,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,17,122588.056434067,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,18,120517.502715643,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,19,119103.38259578,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,20,118718.239857201,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,21,117648.478887604,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,22,121041.636413643,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,23,122914.242830945,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
217,24,127979.608587509,1,1,4574.10029824608,0.857848109828774,4,0.99332195255812,7002.74636878059
218,13,93360.3977039907,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,14,97645.4472868125,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,15,96394.9674142589,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,16,100464.128724654,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,17,97479.0684490904,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,18,95054.9738124702,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,19,94091.7775019663,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,20,93939.8191285943,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,21,94323.7279558359,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,22,87673.3247598597,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,23,97375.1264260222,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
218,24,101291.515380165,1,1,2904.61382256621,0.763985799066722,5,-0.0271602554142827,5980.27850941655
219,13,88250.6319514656,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,14,88778.9998985202,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,15,89964.8820544424,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,16,88426.5407517827,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,17,90596.388118411,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,18,88135.1217155292,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,19,84072.7685309423,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,20,86557.1044866715,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,21,88357.5289858664,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,22,85869.1943069735,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,23,86538.8359820219,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
219,24,91046.9920531828,0,1,2622.52907532192,0.800668587360997,5,0.0301917140840445,0
220,13,98294.7405430038,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,14,99907.61598245,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,15,107242.833895885,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,16,103583.329170654,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,17,101620.361608597,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,18,98361.9386810335,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,19,99060.7459825002,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,20,96729.0599518636,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,21,96443.6768527131,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,22,95818.4298820843,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,23,100075.639646035,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
220,24,103614.678645851,0,1,3013.16687992342,0.837154139520135,2,0.227915758430853,0
221,13,106518.108587277,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,14,112451.342477819,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,15,109328.31423381,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,16,113143.301852019,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,17,111956.327855031,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,18,107471.149968916,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,19,107527.078693912,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,20,108073.803986368,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,21,105260.782234505,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,22,107453.423275494,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,23,112202.627769872,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
221,24,113734.807778534,1,1,3224.44696705881,0.805303960444871,1,0.332462991025269,6222.83140441915
222,13,99712.5288614531,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,14,103149.157119164,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,15,103010.654480249,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,16,105544.250963949,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,17,106604.94214307,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,18,99398.6426325686,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,19,102494.694354695,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,20,95257.5233570603,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,21,94910.9107152365,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,22,100011.075490774,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,23,103772.839882504,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
222,24,100369.952365962,1,1,3336.00197923486,0.68685710397549,4,0.00425476416631261,6041.71519756841
223,13,83982.6196094841,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,14,82817.7552058492,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,15,85021.0214635448,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,16,82388.5405632381,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,17,83965.760151026,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,18,83118.1321875292,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,19,79469.6218156998,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,20,77151.7164824611,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,21,77783.2191918328,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,22,77224.747098128,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,23,81315.7145517848,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
223,24,82717.4947371326,0,1,2353.14782155404,0.571305932069663,3,-0.658019926198812,0
224,13,95313.9285068884,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,14,97951.8359878064,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,15,96144.6038556303,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,16,98352.6262431765,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,17,100072.75397483,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,18,100265.766186844,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,19,95218.2812636393,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,20,97345.2583227345,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,21,92818.3845232752,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,22,98090.5658952955,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,23,96502.7340793344,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
224,24,101254.325763452,1,1,2463.59130087335,0.933754307695199,4,0.255131645091142,6099.30426582707
225,13,98981.000951221,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,14,103090.732695515,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,15,105057.352900764,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,16,109582.846283007,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,17,104820.79478948,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,18,102013.016575986,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,19,101335.99658494,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,20,97362.817990907,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,21,97924.4214352912,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,22,98755.7443327391,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,23,99099.2930201365,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
225,24,104541.165088047,0,1,3555.7419807835,0.714833889715373,2,0.109035300877035,0
226,13,96661.2124489523,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
226,14,93656.4390638816,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
